1743037945.320607,0.009891,-0.008640,0.028340,-0.026596,0.034962,-0.999035,1.000000,0.000000,0.000000,-1.648519,4.399892,-0.035996,4.395033,-1.133978,-1.599677,-1.649873,-0.676151,-0.001598,-0.000000,-0.009587,0.000000,-0.172573,-0.000000,0.001065,-0.255131,-5591254714886718603859633111040.000000,-4690747028057624587631559966720.000000,-26596012607330875142558508384256.000000,6370880700086726234279661010944.000000,-28038577848695866780826749370368.000000,-3237612450483197150146156560384.000000,-5183612786530493141238346153984.000000,-2626737095897191665993133326336.000000,-4166842703629060237278780063744.000000,1221152593122756630521860587520.000000,1232029600953284352863985729536.000000,-1735072701438578662178035859456.000000,-1849413963267822452322273853440.000000,-1052993958371047022978844852224.000000,-1832688021206271702204273393664.000000,-1226455546230496201396709228544.000000
1743037945.340588,0.044173,-0.026836,-0.007584,-0.027628,0.041686,-0.998749,1.000000,0.000000,0.000000,-1.648824,4.399892,-0.036418,4.394850,-1.128558,-1.599592,-1.651259,-0.642631,-0.000000,-0.000000,-0.006392,0.001598,-0.003728,-0.000000,0.002131,0.036219,-16667370814516240949115120254976.000000,4884610372491026522087442350080.000000,4928118403813137411455942918144.000000,-6940290805754314648712143437824.000000,-7397655853071289809289095413760.000000,-4211975833484188091915379408896.000000,-7330752084825086808817093574656.000000,-4905822184921984805586836914176.000000,-1807390492852198327580312469504.000000,-3202167047683551126401065156608.000000,-7993477965582908834615971020800.000000,1756986899770733045227934711808.000000,11760291346741856929186588917760.000000,-4522363004198420577661784948736.000000,-389119069179545018063732604928.000000,3716955769200766269119266816000.000000
1743037945.361506,-0.100372,0.072994,0.010672,-0.027577,0.038410,-0.998882,1.000000,0.000000,0.000000,-1.648824,4.399892,-0.036418,4.394850,-1.128558,-1.599592,-1.651259,-0.642631,-0.000000,-0.000000,-0.006392,0.001598,-0.003728,-0.000000,0.002131,0.036219,-7229561971408793310321249878016.000000,-12808668190734204505604260626432.000000,-31973911862331635338463884083200.000000,7027947599082932180911738847232.000000,47041165386967427716746355671040.000000,-18089452016793682310647139794944.000000,-1556476276718180072254930419712.000000,14867823076803065076477067264000.000000,-4690547857528843077475027124224.000000,-6731452497193346302669175652352.000000,-27822368719412708040705598029824.000000,7151380738654315241593001476096.000000,-26699310482913666747020452298752.000000,-3391489968969935417334044819456.000000,-5114306882680715872596203143168.000000,-2549273058385199976022779363328.000000
1743037945.381408,0.004343,0.029997,0.007235,-0.026382,0.036011,-0.999003,1.000000,0.000000,0.000000,-1.648695,4.399892,-0.036190,4.395033,-1.160757,-1.599592,-1.651119,-0.696214,-0.000000,-0.000000,-0.006392,0.000533,-0.120908,-0.000000,0.001065,-0.227434,-18762191430115372309900108496896.000000,-26925809988773385210676702609408.000000,-111289474877650832162822392119296.000000,28605522954617260966372005904384.000000,-106797241931654666988081809195008.000000,-13565959875879741669336179277824.000000,-20457227530722863490384812572672.000000,-10197092233540799904091117453312.000000,-17057870779213240777353660989440.000000,4721614531009844914349332758528.000000,2988647476117580032536341381120.000000,-6219717824527932616903575470080.000000,-8571102722194778654290581913600.000000,-2195413821891990136125820764160.000000,-8871668277319006988964380803072.000000,-2834379776822561143782316703744.000000
1743037945.400838,0.043634,-0.094592,-0.033726,-0.029287,0.042582,-0.998664,1.000000,0.000000,0.000000,-1.648824,4.399892,-0.036628,4.394886,-1.105289,-1.599592,-1.649378,-0.736004,-0.000000,-0.000000,-0.004794,-0.003196,0.256196,-0.000000,0.000000,0.199737,-68231483116852963109414643957760.000000,18886458124039379657397331034112.000000,11954589904470320130145365524480.000000,-24878871298111730467614301880320.000000,-34284410888779114617162327654400.000000,-8781655287567960544503283056640.000000,-35486673109276027955857523212288.000000,-11337519107290244575129266814976.000000,-2022518389105439233733335973888.000000,-12715547052700928849534993301504.000000,-29158596845684396896766683774976.000000,5804467521525962485571275194368.000000,49577085557443529209877211643904.000000,-23860984772215883453611894636544.000000,-3475147937918722659881005875200.000000,10262409286648758703771317436416.000000
1743037945.420747,-0.107312,-0.030674,0.025483,-0.025531,0.036675,-0.999001,1.000000,0.000000,0.000000,-1.648695,4.399892,-0.035277,4.394905,-1.109156,-1.599722,-1.649853,-0.670063,-0.000000,-0.000000,0.009587,0.000000,-0.110788,0.001598,0.006924,-0.205063,-8090073556421756934933343895552.000000,-50862188210803715398139973206016.000000,-116634387382737587587066735099904.000000,23217870086103849942285100777472.000000,198308342229774116839508846575616.000000,-95443939088863533814447578546176.000000,-13900591751674890639524023500800.000000,41049637146595034815085269745664.000000,-22768802501149799789048744640512.000000,-19101789573177498176737645690880.000000,-108304762757307552651907013017600.000000,25943630295885675883978416979968.000000,-114179194442792072571706058735616.000000,-13184254846520438268343625973760.000000,-21108787772610724801126103777280.000000,-10696649396425235430179902324736.000000
1743037945.440585,0.132554,0.104652,-0.004764,-0.028304,0.039250,-0.998828,1.000000,0.000000,0.000000,-1.648695,4.399892,-0.035277,4.394905,-1.109156,-1.599722,-1.649853,-0.670063,-0.000000,-0.000000,0.009587,0.000000,-0.110788,0.001598,0.006924,-0.205063,-91075210004599199156194978562048.000000,-76407158292709992706950582763520.000000,-433219051029230210607628052070400.000000,103774521183542703535913667919872.000000,-456716777771168290286824234942464.000000,-52737019386081753073374503895040.000000,-84435151090442899204504415109120.000000,-42786597585700941720719609298944.000000,-67873152668215908563515034566656.000000,19891201208424376423012332732416.000000,20068357198030704182273775763456.000000,-28262366942868009245873308434432.000000,-30124874328340895391300884365312.000000,-17152048518412859619321621512192.000000,-29852440477039099477522498191360.000000,-19977595883197316282353534894080.000000
1743037945.461606,0.010117,-0.034810,-0.024176,-0.026986,0.041853,-0.998759,1.000000,0.000000,0.000000,-1.648995,4.399892,-0.035576,4.394905,-1.062324,-1.599677,-1.651010,-0.640962,-0.000000,-0.000000,0.001065,0.000000,0.246609,-0.000000,-0.018642,0.360592,-271492610672863634254060138266624.000000,79564804833697505692049330929664.000000,80273428792122816729095103053824.000000,-113049467771472036983493233737728.000000,-120499497313363581565203537461248.000000,-68608194073651438477286486048768.000000,-119409761908156397910089992765440.000000,-79910383532789265129414139576320.000000,-29440324918687390079640211030016.000000,-52159694443073147681735220133888.000000,-130204637736351141575343946596352.000000,28619268441186279300088415125504.000000,191561859157865501852310549037056.000000,-73664221664883082113943041212416.000000,-6338383565129665387434384293888.000000,60544953834721847851514920435712.000000
1743037945.480632,-0.055711,-0.017613,0.024499,-0.026782,0.034311,-0.999052,1.000000,0.000000,0.000000,-1.648695,4.399892,-0.035652,4.394718,-1.015174,-1.599806,-1.651167,-0.568096,-0.000000,-0.000000,0.008522,-0.001065,-0.075101,-0.000000,0.000000,0.019175,-117761299674749560318560844120064.000000,-208638777772292590726940880535552.000000,-520818550945404566301375786385408.000000,114477073764745117200353660502016.000000,766247436631462007409242196148224.000000,-294656886659532328455772164849664.000000,-25353534260518661549737537175552.000000,242179815338887391406059681742848.000000,-76403710436272451784544320749568.000000,-109647676243361710407304223916032.000000,-453194838359401383404736226525184.000000,116487923601839636033292732465152.000000,-434901488913871497737483143086080.000000,-55243514302108434492393011544064.000000,-83306294845712986149297378557952.000000,-41524764336516697914811592212480.000000
1743037945.500610,0.079863,0.020360,0.007436,-0.027053,0.036964,-0.998950,1.000000,0.000000,0.000000,-1.649080,4.399892,-0.036952,4.395071,-1.019662,-1.599721,-1.650339,-0.533301,-0.000000,-0.000000,-0.006924,0.006392,-0.102265,-0.001065,-0.004794,0.208259,-305614841745089807138177282998272.000000,-438590704973446841629216895664128.000000,-1812779353437605533618944906100736.000000,465951694407358544133170929860608.000000,-1739605955655485990949932572344320.000000,-220974057208433737969572046176256.000000,-333225179382851944597189514231808.000000,-166099057346066791659246368849920.000000,-277853494765347967119694153908224.000000,76909761948659857098559627198464.000000,48681740588327099467539721224192.000000,-101312084360086057662538152148992.000000,-139613639690565902022848330858496.000000,-35760804292428562808997196857344.000000,-144509363718116645830938847084544.000000,-46169012450774485020496428531712.000000
1743037945.520624,-0.065003,0.075468,0.003054,-0.027244,0.036221,-0.998972,1.000000,0.000000,0.000000,-1.649080,4.399892,-0.035965,4.395289,-1.047747,-1.599721,-1.650368,-0.567196,-0.000000,-0.000000,0.001598,0.006392,-0.166714,-0.000000,0.001598,-0.209324,-1111413979061391868478776615632896.000000,307639047794639428394238508793856.000000,194726962353308397870158884896768.000000,-405248337440344230650152608595968.000000,-558454558762263608091393323433984.000000,-143043217169714251235988787429376.000000,-578037454872466583323755388338176.000000,-184676049803097940081985714126848.000000,-32944466524537930391018195124224.000000,-207121798311027040204452775591936.000000,-474960532243874305406814172217344.000000,94548018671056967508622927986688.000000,807554710377326755077007448473600.000000,-388668297009185311283359913082880.000000,-56606452435438688965440055541760.000000,167162834696075209996720622534656.000000
1743037945.540861,0.068802,0.049946,-0.022936,0.028872,-0.038965,-0.998823,1.000000,0.000000,0.000000,-1.648951,4.399892,-0.035852,4.394635,-1.110265,-1.599721,-1.650199,-0.544400,-0.000000,-0.000000,0.005326,-0.001598,-0.118244,-0.000000,-0.000533,-0.004261,-131777866098151721564072780496896.000000,-828487193244108160817811102367744.000000,-1899842128975497221627256688869376.000000,378192074684227870034491711946752.000000,3230218841509307020308029793894400.000000,-1554673188036741245133439652331520.000000,-226425809741754755861760222167040.000000,668651338784300839986882490138624.000000,-370877822018988883684651008262144.000000,-311145977183430000040493365329920.000000,-1764161734274750794082831600451584.000000,422591993447611091305890110767104.000000,-1859849547551353547811434306469888.000000,-214756696789254053879559147749376.000000,-343838348824655331038968430985216.000000,-174236288680860076049026651258880.000000
1743037945.562300,0.027321,0.069354,-0.005910,-0.029277,0.041164,-0.998724,1.000000,0.000000,0.000000,-1.648951,4.399892,-0.035852,4.394635,-1.110265,-1.599721,-1.650199,-0.544400,-0.000000,-0.000000,0.005326,-0.001598,-0.118244,-0.000000,-0.000533,-0.004261,-1483511288075955534738604033048576.000000,-1244583908733720000161973461319680.000000,-7056646937099003176331326401806336.000000,1690367973790444365223560443068416.000000,-7439398190205414191245737225879552.000000,-859026787157016215518236590997504.000000,-1375353395298621324155873723940864.000000,-696945154723440304196106605035520.000000,-1105577014404908845146360063721472.000000,324005118027133115314141608804352.000000,326891413914353207093202507530240.000000,-460362356444358824523867793391616.000000,-490699972702732223898816771784704.000000,-279387534587779919289095712407552.000000,-486262228461277729290238545625088.000000,-325412268995538316005366007070720.000000
1743037945.580564,-0.018555,-0.020660,0.009600,-0.026134,0.043405,-0.998716,1.000000,0.000000,0.000000,-1.648951,4.399892,-0.036712,4.394806,-1.087599,-1.599721,-1.651512,-0.488205,-0.000000,-0.000000,-0.004794,-0.000533,0.213053,-0.000000,-0.005859,0.347809,-4422308057619635380585440254885888.000000,1296020472108532461256566435217408.000000,1307565655657412828372810030120960.000000,-1841449425777435298095471173566464.000000,-1962799890810928895595267087138816.000000,-1117550138351119677156382849630208.000000,-1945048913845110917160954182500352.000000,-1301649075982153264021464028282880.000000,-479549846768888803762800359899136.000000,-849622620906079913587431031439360.000000,-2120887619192760348805503773573120.000000,466176457895741295989332302102528.000000,3120326285251924170615097086967808.000000,-1199906033745890983350726618513408.000000,-103245359845187544970594678210560.000000,986209651943097971510685365960704.000000
1743037945.600653,-0.057957,-0.067528,0.032522,-0.023537,0.035893,-0.999079,1.000000,0.000000,0.000000,-1.648951,4.399892,-0.036124,4.394642,-1.083542,-1.599662,-1.649804,-0.445742,-0.000000,-0.000000,0.008522,-0.003196,-0.067112,0.000533,0.000000,-0.196541,-1918199387075555215051201439596544.000000,-3398490483624319654349724125757440.000000,-8483550476771041395222015094292480.000000,1864705831582965183957329208410112.000000,12481305141007696682460388347871232.000000,-4799624134983563933402906474053632.000000,-412981439380750179882378712842240.000000,3944838607772391886042741463842816.000000,-1244529903599506175447480987025408.000000,-1786039229619021676990986373300224.000000,-7382033286724968954687186708463616.000000,1897456773262299204510060438880256.000000,-7084054310598761852927455562563584.000000,-899854745993920155010814338662400.000000,-1356965188697581196225056495108096.000000,-676391945736194956837025170325504.000000
1743037945.620725,0.101624,0.004834,-0.002908,-0.028259,0.038783,-0.998848,1.000000,0.000000,0.000000,-1.648951,4.399892,-0.037043,4.394781,-1.137228,-1.599677,-1.649930,-0.575475,-0.000000,-0.000000,-0.004794,-0.006392,0.058590,-0.000000,-0.010120,0.065514,-4978119614398024701789923948101632.000000,-7144156918476086707963945493200896.000000,-29528133146899875818748746833854464.000000,7589827093049196818040241755521024.000000,-28336217242395047411709822250254336.000000,-3599418983975680620043257354649600.000000,-5427860754790324784900225980432384.000000,-2705567782944779827348100681302016.000000,-4525918687147664568073397355937792.000000,1252772572608582969335362443280384.000000,792969610319476226023214691647488.000000,-1650259799715132419024569354944512.000000,-2274148155133903372306305687486464.000000,-582502781965421405311583710609408.000000,-2353897180919697033650513444339712.000000,-752038360860544412613950048305152.000000
1743037945.640582,0.016355,-0.036914,-0.029233,-0.028667,0.038931,-0.998831,1.000000,0.000000,0.000000,-1.648951,4.399892,-0.037043,4.394781,-1.137228,-1.599677,-1.649930,-0.575475,-0.000000,-0.000000,-0.004794,-0.006392,0.058590,-0.000000,-0.010120,0.065514,-18103674748590658272293589423751168.000000,5011090290434331877341449773121536.000000,3171878441277904904092858766589952.000000,-6601039198860529676098277419778048.000000,-9096592620535613489225222749945856.000000,-2330011127861685621246334842437632.000000,-9415588723678788134602053777358848.000000,-3008153443442177650455800193220608.000000,-536624724109505212323822166867968.000000,-3373780271985154000027531431903232.000000,-7736569410455987582376096693223424.000000,1540081588793684467833203675103232.000000,13154155262920243710994659942596608.000000,-6330973913710148971467109176442880.000000,-922054879460929790153114695761920.000000,2722891825339549260260107750473728.000000
1743037945.661035,-0.058185,0.056581,-0.004224,-0.027893,0.035993,-0.998963,1.000000,0.000000,0.000000,-1.648951,4.399892,-0.037043,4.394781,-1.137228,-1.599677,-1.649930,-0.575475,-0.000000,-0.000000,-0.004794,-0.006392,0.058590,-0.000000,-0.010120,0.065514,-2146498896438020849295288667471872.000000,-13495121087940616000110125727612928.000000,-30946277641823950329504386772893696.000000,6160326355174737871332814700412928.000000,52616621051680974843978639770386432.000000,-25323895654840595885868436705771520.000000,-3688219517843719160612458783047680.000000,10891567301358197041040431001894912.000000,-6041187005793912873676522985095168.000000,-5068215033547155750126669860438016.000000,-28736203096728389490811378681774080.000000,6883546400375748095182319311126528.000000,-30294856261991433233528619018485760.000000,-3498144347301782945134034901008384.000000,-5600739081276528140289888678313984.000000,-2838111547070986922621000113717248.000000
1743037945.680596,0.026109,0.065575,0.009682,0.025783,-0.036061,-0.999017,1.000000,0.000000,0.000000,-1.648951,4.399892,-0.035184,4.394803,-1.190832,-1.599891,-1.649138,-0.614689,-0.000000,-0.000000,0.007989,-0.001598,-0.151268,-0.000000,0.006924,-0.298807,-24164748023175651494706091940380672.000000,-20272860134188623000506679441752064.000000,-114944812386913557963245514727096320.000000,27534185601502992380729277244506112.000000,-121179425047965732934114476073943040.000000,-13992577389207131780536139604033536.000000,-22402956325106112561159554713255936.000000,-11352446188283947690484000454868992.000000,-18008594763873344640279962187726848.000000,5277675726134281378019876578263040.000000,5324687118096163336649308270231552.000000,-7498779698009855312272098416656384.000000,-7992943078771871981166880622641152.000000,-4550913934480875681203885573144576.000000,-7920660997818037912295795658326016.000000,-5300595566991630551119496413708288.000000
1743037945.700628,0.044932,0.069821,-0.035066,-0.029712,0.039004,-0.998797,1.000000,0.000000,0.000000,-1.648951,4.399892,-0.036028,4.395003,-1.258704,-1.599762,-1.649122,-0.736621,-0.000000,-0.000000,-0.003728,0.002663,-0.170975,-0.000000,0.000000,-0.317981,-72034379055493378561119848750907392.000000,21110702904537125512079506313052160.000000,21298748472384653346597233080926208.000000,-29995118792039421249088393666625536.000000,-31971772315087487924667522490564608.000000,-18203655737923502724815542292578304.000000,-31682643991272151649183182633304064.000000,-21202382267966522204477985654833152.000000,-7811334799128628124078629300731904.000000,-13839386023165683827658197678686208.000000,-34546855956646421708175087157379072.000000,7593485824835304759442706117165056.000000,50826574610154786391037804931973120.000000,-19545117275054083639822830880686080.000000,-1681725450148678393506886569689088.000000,16064246524090469248354600909537280.000000
1743037945.720594,0.060656,-0.134998,-0.018317,-0.027332,0.045487,-0.998591,1.000000,0.000000,0.000000,-1.649080,4.399892,-0.035254,4.394917,-1.222536,-1.600308,-1.649981,-0.753477,-0.000000,-0.000000,0.010653,0.003196,0.284426,-0.004794,-0.004261,0.281230,-31245339196514512496314517202927616.000000,-55357544092662735310632790714744832.000000,-138187423826585686832700348629516288.000000,30373943299341219037770824468660224.000000,203306298440619145564151219727892480.000000,-78180469100216334559291323522744320.000000,-6726901800594713574027546278756352.000000,64256986096361876993418403638149120.000000,-20271991100281044663553700256546816.000000,-29092554040557000485983290782646272.000000,-120244978388711556487409621144698880.000000,30907426131631017954956952658247680.000000,-115391243275640808939500736501252096.000000,-14657626012992102342577996917899264.000000,-22103429304960779091366062212513792.000000,-11017649018479334451278357005860864.000000
1743037945.740677,-0.150560,-0.041386,0.059456,-0.024288,0.037354,-0.999007,1.000000,0.000000,0.000000,-1.649080,4.399892,-0.035254,4.394917,-1.222536,-1.600308,-1.649981,-0.753477,-0.000000,-0.000000,0.010653,0.003196,0.284426,-0.004794,-0.004261,0.281230,-81087964401124178654214801026187264.000000,-116370216162228001943933163130585088.000000,-480979913554846225949638484578795520.000000,123629704526524071819827810632990720.000000,-461564973102563235758002946005008384.000000,-58630504051968409370311987671597056.000000,-88413717219843116365464248850055168.000000,-44070596073917337805113428023443456.000000,-73722092421612080339016422384467968.000000,20406253125181779866648159673384960.000000,12916542575899729250269972240793600.000000,-26880862745770132940651264435290112.000000,-37043300695149790995099959856988160.000000,-9488302845706332801189078536028160.000000,-38342330599493826215804806063194112.000000,-12249862347142980557025797881200640.000000
1743037945.760676,0.045244,0.035855,0.035399,-0.025633,0.037630,-0.998963,1.000000,0.000000,0.000000,-1.649080,4.399892,-0.036371,4.395036,-1.189325,-1.599763,-1.649037,-0.654977,-0.000000,-0.000000,0.001065,0.000533,-0.051133,0.001065,0.000000,-0.183758,-294888369686448321356065689537871872.000000,81625012500727119466592638693539840.000000,51666170303598917001079888963174400.000000,-107523450983080531762605057741160448.000000,-148173202780599163980399839427952640.000000,-37953211382825331204756314144112640.000000,-153369322397975304863219224252776448.000000,-48999449388571922228103191524802560.000000,-8741055003312812988893919373688832.000000,-54955065027090272475657587447037952.000000,-126019909250855969771560840491696128.000000,25086186408497017165482306872279040.000000,214266266880908017006900926939660288.000000,-103124396391158832965103322635698176.000000,-15019208491426733354791632717742080.000000,44352841451114247366269328750018560.000000
1743037945.780538,-0.007299,0.117785,-0.026485,-0.030053,0.038242,-0.998817,1.000000,0.000000,0.000000,-1.649591,4.399745,-0.036979,4.395129,-1.260676,-1.599762,-1.649037,-0.826008,-0.000000,-0.001065,0.001065,0.001065,-0.156594,-0.000000,0.000000,-0.305731,-34964220013251251955575677494755328.000000,-219820260108361089902630349788151808.000000,-504079637003423879086243361966784512.000000,100344745633988068661929227489116160.000000,857065067523632068027603707758641152.000000,-412497585564635331860413290542792704.000000,-60076833965706933419166530870968320.000000,177411365804456989465077315000074240.000000,-98404071600241792278659766811623424.000000,-82555492800095425554896716828770304.000000,-468080221818761249295670439216939008.000000,112125181118234033018713277464576000.000000,-493468846882375999145352801330135040.000000,-56980800396815925908375916748210176.000000,-91229684186006356584382784704872448.000000,-46229652634113869551917293407043584.000000
1743037945.800586,0.119688,-0.179673,-0.076496,-0.029919,0.045048,-0.998537,1.000000,0.000000,0.000000,-1.649292,4.399763,-0.035471,4.395012,-1.151464,-1.600749,-1.651045,-0.762730,-0.000000,-0.000000,-0.004261,-0.000533,0.297741,-0.000533,-0.001598,0.345146,-393616286400967169114639067246493696.000000,-330221971200381702219586867315081216.000000,-1872320887275044997182681756867756032.000000,448500724472936132074853109858304000.000000,-1973875387529503996581411205320540160.000000,-227923201587263703633503666992840704.000000,-364918736744025426337531138819489792.000000,-184918610536455478207669173628174336.000000,-293339736407863253481293482712629248.000000,85967409052930804979672790681518080.000000,86733218568273369783809787312472064.000000,-122146691973541443382667456584613888.000000,-130196075214584414421327538078875648.000000,-74129255852293199052951843938238464.000000,-129018665491459932100349881432932352.000000,-86340732154698018538413569775501312.000000
1743037945.822384,-0.192027,-0.147506,0.034010,-0.023345,0.038494,-0.998986,1.000000,0.000000,0.000000,-1.649292,4.399763,-0.036301,4.395033,-1.108895,-1.600359,-1.650827,-0.651306,-0.000000,-0.000000,-0.013316,0.000000,0.005859,-0.000000,0.000000,0.105461,-1173358945631453013925173930850516992.000000,343869636211723219918691162726072320.000000,346932874273093479135239149249888256.000000,-488586767894165773530669826338455552.000000,-520784300858337657685310152315502592.000000,-296517023409172796211807375752953856.000000,-516074661965839728401399525731729408.000000,-345362928618792074153654279102005248.000000,-127237695626301784055584606973329408.000000,-225427970029998834019248195434971136.000000,-562729274656639483294084190502387712.000000,123689274201214484318655956490649600.000000,827907677611457535035102850243887104.000000,-318367873332038100594925219851796480.000000,-27393533330119466044655788548423680.000000,261668318056867341660443085337788416.000000
1743037945.840597,0.149408,0.114261,0.063056,-0.027591,0.036034,-0.998970,1.000000,0.000000,0.000000,-1.649467,4.399763,-0.036055,4.394905,-1.114736,-1.599409,-1.649472,-0.681568,-0.001065,-0.000000,0.004794,0.000000,-0.054861,0.003728,0.009055,-0.189617,-508950782505207136222338427893317632.000000,-901711880119995336076992781739884544.000000,-2250917098626557933176336762009550848.000000,494757096804857937274623825962598400.000000,3311630710445830140140411400975548416.000000,-1273471493328152402379700879407185920.000000,-109574133320477864178623154193694720.000000,1046673272227469366641772341351153664.000000,-330207809166332277469242021333958656.000000,-473884595846800026064279859334479872.000000,-1958654548316238617628965102845689856.000000,503446960511666221218390116751376384.000000,-1879592923399579263673042781893296128.000000,-238756107861920323644837728094257152.000000,-360039985338640799825027092673724416.000000,-179465118233151749624177161280684032.000000
1743037945.860613,0.139507,0.095900,-0.073327,-0.029770,0.045073,-0.998540,1.000000,0.000000,0.000000,-1.650529,4.399763,-0.036218,4.395046,-1.089713,-1.599557,-1.649166,-0.610114,-0.000000,-0.000000,0.001065,0.001598,0.200802,-0.001598,-0.001065,0.340352,-1320831236665329109876968085335834624.000000,-1895538383387200104257119437337919488.000000,-7834618193264954470515860411382759424.000000,2013787842046664884873560467005505536.000000,-7518371693598317054692171127573184512.000000,-955024431447681294579350912377028608.000000,-1440159941354563199300108370694897664.000000,-717860472932606998496708645122736128.000000,-1200849612688814968047719404282052608.000000,332394981820701058772849395626934272.000000,210396288054736261172806679141548032.000000,-437858876912182660513625879993122816.000000,-603393604436060740149996184276041728.000000,-154553862655726070974580299854249984.000000,-624553228255070345319779154180177920.000000,-199536919573799876872716374360719360.000000
1743037945.881273,-0.196049,-0.011995,0.001491,-0.026166,0.035706,-0.999020,1.000000,0.000000,0.000000,-1.649132,4.399979,-0.035423,4.395033,-1.048466,-1.600093,-1.650653,-0.547545,0.009055,0.000533,-0.007989,0.000000,-0.004261,0.002663,0.000533,-0.019707,-4803398450755259872190877617128210432.000000,1329579927282804235091397582507737088.000000,841585152218945044691226716566192128.000000,-1751435507648730642054503519972491264.000000,-2413574417744242960599984737104166912.000000,-618215450622904283898321199416999936.000000,-2498212913020281381279116616720711680.000000,-798147678295199507490865497442877440.000000,-142382198504984669318759329852030976.000000,-895155908128264990669802206937481216.000000,-2052721828756774608596429460903821312.000000,408624952595019348171009659022344192.000000,3490155212126571914982593610091855872.000000,-1679779655994929632790800126233804800.000000,-244646186954758905860638964380073984.000000,722457211693522101099548471577280512.000000
1743037945.900590,0.089052,0.013983,0.034923,-0.027466,0.034359,-0.999032,1.000000,0.000000,0.000000,-1.648942,4.399977,-0.036498,4.394905,-1.089025,-1.600036,-1.649207,-0.624617,-0.001065,-0.000000,-0.011185,0.000000,-0.152333,0.000533,0.003728,-0.281230,-569528794019938677275037319408123904.000000,-3580623632513059962679208827749924864.000000,-8210887315027098434385717843615285248.000000,1634499810380077392684038636089376768.000000,13960620848506287659930374440367423488.000000,-6719118623979718531163200504935219200.000000,-978584747819035623442555857520295936.000000,2889828846774088404398193886309122048.000000,-1602890625750736435500367967487524864.000000,-1344733739470582546414239546800603136.000000,-7624496232722923849611971378169249792.000000,1826391687640225846565003580506374144.000000,-8038048226288380268409248348375089152.000000,-928152536339555744933411017197617152.000000,-1486028452216896423435189892390322176.000000,-753028032024951109874718153166028800.000000
1743037945.920601,0.014369,-0.064593,-0.039410,-0.025645,0.040461,-0.998852,1.000000,0.000000,0.000000,-1.650537,4.399763,-0.036598,4.394873,-1.096255,-1.599933,-1.649037,-0.657557,-0.001065,-0.000000,0.004261,-0.000533,-0.013848,-0.000000,0.000000,-0.021838,-6411562503002945742001471869950099456.000000,-5378934957882330185656958187202412544.000000,-30497984930891695398447885512676999168.000000,7305566750560903386260014322025496576.000000,-32152192905153521073636993393500356608.000000,-3712610145358222979733644068790468608.000000,-5944113808867585693740759569561288704.000000,-3012112128099804439498872612664115200.000000,-4778172203810718107101093223341228032.000000,1400311186280063779535384318346002432.000000,1412786135836909785075513374590107648.000000,-1989630541470765574226588168196456448.000000,-2120745702984596712096169612871204864.000000,-1207482435998184149862375716716281856.000000,-2101566307859468629780199680461766656.000000,-1406391789296708538917013629446389760.000000
1743037945.940528,-0.064615,-0.007087,0.012102,-0.028627,0.038154,-0.998862,1.000000,0.000000,0.000000,-1.650059,4.399763,-0.036108,4.395046,-1.120421,-1.599933,-1.651561,-0.556970,-0.000000,-0.000000,-0.007989,-0.001598,0.007457,-0.000000,-0.002663,0.255131,-19112688815242872428404372893364912128.000000,5601244745120255118141537273384009728.000000,5651144543347639140302053498360430592.000000,-7958522165883062296906352672785825792.000000,-8482982811938386848384678451484819456.000000,-4829929743992736599449502866865127424.000000,-8406265231437874519120798721847066624.000000,-5625567157186834155668054517785559040.000000,-2072557233067520799627673937222041600.000000,-3671966731813705488662856770619703296.000000,-9166225569226498730006276783579594752.000000,2014760605426015022410533999627730944.000000,13485677804022378319448013630628429824.000000,-5185850538320017024966535219244957696.000000,-446207940677935836409233541479530496.000000,4262282460376186671663637029189582848.000000
1743037945.960564,0.100367,-0.091327,0.004235,-0.026221,0.038194,-0.998926,1.000000,0.000000,0.000000,-1.650188,4.399763,-0.036494,4.394811,-1.155508,-1.600014,-1.648768,-0.579103,-0.000000,-0.000000,-0.000533,-0.002131,-0.129430,0.000533,0.001065,-0.180030,-8290228932270083198510695748888166400.000000,-14687866927254821954651427082478813184.000000,-36664902276905994920025107134318379008.000000,8059042421704060089642135998510923776.000000,53942711216089513277792054522513719296.000000,-20743402153280068099866140876979830784.000000,-1784831762711743345636934165918121984.000000,17049129841504746686654548116758331392.000000,nan,nan,nan,nan,nan,nan,nan,nan
1743037945.980579,0.041427,-0.015833,0.000085,-0.027808,0.042119,-0.998726,1.000000,0.000000,0.000000,-1.650188,4.399763,-0.035912,4.394804,-1.104941,-1.600018,-1.650189,-0.507629,-0.000000,-0.000000,0.006924,-0.000533,0.256196,-0.000000,0.000000,0.344080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037946.000565,0.010822,-0.047712,-0.032511,-0.032135,0.044597,-0.998488,1.000000,0.000000,0.000000,-1.650188,4.399763,-0.035912,4.394804,-1.104941,-1.600018,-1.650189,-0.507629,-0.000000,-0.000000,0.006924,-0.000533,0.256196,-0.000000,0.000000,0.344080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
